; ssp434 from hector_ceds
; commit babfc29f4426ec3
; date Mon Mar 17 16:30:33 2025
; UNITS:, Tg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Tg CH4, Tg CO, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, NA, Gg, Tg N, Tg, Tg NMVOC, Tg N, Tg, W/m2, Gg, Gg S, W/m2, Pg C/yr, Pg C/yr, Gg, Gg, Gg, Pg C/yr, Pg C/yr
2165,2.7343661701723843,0.6200466666666666,0.13945666666666667,3.322846123333333,0,0,0.0388575001,0.6271299999999999,0.0068,70.89827333333332,0,2768.0677833333334,331.09255719139765,409.4337995273041,0.68019975,0.011860122533333331,0.0051167314,4.655824793333334,3.4338300000000004,1.8219466666666664,0.05383043143333334,0,0.7177096266666667,0,0.07906724366666668,0.005984357566666666,8.868567828493411,90.69646643293014,107.11650306795823,10.293601333206324,18.57474905827796,-0.25583511908208634,5.1903266666666665,5397.535744969566,0,2.223293482067197,0,0.004533333333333334,0.030373333333333336,0.00459,0,-0
2166,2.718784453856638,0.6127520000000001,0.137816,3.283753816,0,0,0.03840035304,0.6197519999999999,0.006719999999999999,70.06417599999999,0,2735.50228,330.4061447621248,407.6910247333178,0.6721974,0.01172059168,0.005056534559999999,4.6010503840000005,3.393432,1.800512,0.05319713224000001,0,0.7092659840000001,0,0.07813704080000002,0.00591395336,8.857041862114656,90.61072330000812,106.31902687087316,10.236581103568536,18.52001313949119,-0.25583511908208634,5.129264,5342.956865081993,0,2.1343617427845096,0,0.0044800000000000005,0.030016,0.004536000000000001,0,-0
2167,2.703202737540892,0.6054573333333334,0.13617533333333334,3.244661508666667,0,0,0.037943205980000005,0.6123739999999999,0.00664,69.23007866666666,0,2702.936776666667,329.7197323328519,405.9482499393315,0.66419505,0.011581060826666666,0.00499633772,4.546275974666667,3.353034,1.7790773333333334,0.05256383304666668,0,0.7008223413333334,0,0.07720683793333336,0.005843549153333333,8.8455158957359,90.52498016708608,105.52155067378806,10.179560873930749,18.46527722070442,-0.25583511908208634,5.068201333333334,5288.37798519442,0,2.0454300035018216,0,0.004426666666666667,0.029658666666666667,0.004482000000000001,0,-0
2168,2.6876210212251457,0.5981626666666667,0.13453466666666666,3.205569201333333,0,0,0.03748605892,0.6049959999999999,0.00656,68.39598133333332,0,2670.371273333333,329.03331990357907,404.2054751453452,0.6561927,0.011441529973333331,0.004936140879999999,4.491501565333333,3.312636,1.7576426666666665,0.051930533853333335,0,0.6923786986666667,0,0.07627663506666668,0.005773144946666666,8.833989929357147,90.43923703416408,104.72407447670297,10.12254064429296,18.410541301917647,-0.25583511908208634,5.007138666666666,5233.799105306846,0,1.9564982642191333,0,0.004373333333333333,0.02930133333333333,0.0044280000000000005,0,-0
2169,2.6720393049094,0.5908680000000001,0.132894,3.166476894,0,0,0.037028911860000006,0.5976179999999999,0.00648,67.56188399999999,0,2637.80577,328.3469074743062,402.4627003513589,0.64819035,0.01130199912,0.00487594404,4.436727156000001,3.272238,1.736208,0.05129723466,0,0.683935056,0,0.07534643220000001,0.00570274074,8.822463962978393,90.35349390124205,103.92659827961786,10.065520414655172,18.355805383130875,-0.25583511908208634,4.946076,5179.2202254192725,0,1.8675665249364457,0,0.00432,0.028944,0.004374000000000001,0,-0
2170,2.656457588593653,0.5835733333333334,0.13125333333333333,3.1273845866666665,0,0,0.0365717648,0.5902399999999999,0.0064,66.72778666666666,0,2605.2402666666667,327.6604950450333,400.71992555737256,0.640188,0.011162468266666666,0.0048157472,4.381952746666667,3.23184,1.7147733333333333,0.05066393546666667,0,0.6754914133333334,0,0.07441622933333335,0.005632336533333333,8.8109379965996375,90.26775076832,103.12912208253276,10.008500185017382,18.301069464344103,-0.25583511908208634,4.885013333333333,5124.6413455317,0,1.778634785653758,0,0.004266666666666667,0.028586666666666663,0.004320000000000001,0,-0
2171,2.640875872277907,0.5762786666666667,0.12961266666666665,3.0882922793333334,0,0,0.03611461774,0.5828619999999999,0.006319999999999999,65.89368933333333,0,2572.674763333333,326.97408261576044,398.9771507633863,0.6321856499999999,0.011022937413333333,0.004755550359999999,4.327178337333334,3.191442,1.6933386666666663,0.05003063627333334,0,0.6670477706666668,0,0.07348602646666669,0.005561932326666666,8.799412030220882,90.18200763539798,102.33164588544768,9.951479955379597,18.24633354555733,-0.25583511908208634,4.823950666666667,5070.062465644127,0,1.68970304637107,0,0.004213333333333334,0.02822933333333333,0.004266000000000001,0,-0
2172,2.625294155962161,0.568984,0.127972,3.049199972,0,0,0.035657470680000004,0.5754839999999999,0.00624,65.059592,0,2540.10926,326.2876701864876,397.23437596939993,0.6241833,0.01088340656,0.00469535352,4.272403928,3.151044,1.671904,0.049397337080000006,0,0.658604128,0,0.07255582360000001,0.005491528119999999,8.787886063842128,90.09626450247596,101.53416968836258,9.894459725741806,18.19159762677056,-0.25583511908208634,4.762888,5015.483585756553,0,1.600771307088382,0,0.0041600000000000005,0.027872,0.0042120000000000005,0,-0
2173,2.6097124396464157,0.5616893333333334,0.12633133333333335,3.0101076646666667,0,0,0.03520032362,0.5681059999999999,0.00616,64.22549466666666,0,2507.5437566666665,325.60125775721474,395.4916011754136,0.61618095,0.010743875706666666,0.00463515668,4.217629518666668,3.110646,1.6504693333333331,0.048764037886666674,0,0.6501604853333334,0,0.07162562073333334,0.005421123913333333,8.776360097463375,90.01052136955394,100.73669349127748,9.837439496104018,18.136861707983787,-0.25583511908208634,4.701825333333333,4960.904705868979,0,1.5118395678056942,0,0.0041066666666666665,0.027514666666666663,0.004158000000000001,0,-0
2174,2.594130723330669,0.5543946666666667,0.12469066666666669,2.971015357333333,0,0,0.034743176560000005,0.5607279999999999,0.00608,63.39139733333332,0,2474.978253333333,324.91484532794186,393.7488263814273,0.6081786,0.010604344853333333,0.00457495984,4.162855109333334,3.0702480000000003,1.6290346666666666,0.04813073869333334,0,0.6417168426666667,0,0.07069541786666668,0.0053507197066666665,8.76483413108462,89.92477823663191,99.9392172941924,9.78041926646623,18.08212578919701,-0.25583511908208634,4.640762666666666,4906.325825981407,0,1.422907828523006,0,0.004053333333333333,0.02715733333333333,0.004104000000000001,0,-0
2175,2.578549007014922,0.5471,0.12305,2.93192305,0,0,0.0342860295,0.5533499999999999,0.006,62.55729999999999,0,2442.41275,324.228432898669,392.006051587441,0.60017625,0.010464814,0.004514763,4.1080807,3.02985,1.6076,0.0474974395,0,0.6332732000000001,0,0.06976521500000002,0.0052803155,8.753308164705864,89.83903510370988,99.14174109710729,9.723399036828445,18.027389870410246,-0.25583511908208634,4.5797,4851.746946093834,0,1.3339760892403183,0,0.004,0.0268,0.004050000000000001,0,-0
2176,2.5629672906991767,0.5398053333333334,0.12140933333333334,2.892830742666667,0,0,0.03382888244,0.5459719999999999,0.00592,61.72320266666666,0,2409.8472466666667,323.5420204693961,390.2632767934547,0.5921738999999999,0.010325283146666666,0.00445456616,4.053306290666667,2.989452,1.5861653333333334,0.04686414030666667,0,0.6248295573333333,0,0.06883501213333335,0.005209911293333333,8.74178219832711,89.75329197078786,98.3442649000222,9.666378807190654,17.972653951623474,-0.25583511908208634,4.518637333333333,4797.16806620626,0,1.2450443499576305,0,0.003946666666666667,0.026442666666666663,0.003996,0,-0
2177,2.547385574383431,0.5325106666666667,0.11976866666666668,2.8537384353333333,0,0,0.03337173538,0.5385939999999999,0.00584,60.889105333333326,0,2377.281743333333,322.85560804012323,388.5205019994684,0.58417155,0.010185752293333333,0.00439436932,3.9985318813333337,2.9490540000000003,1.5647306666666667,0.04623084111333334,0,0.6163859146666667,0,0.06790480926666667,0.005139507086666666,8.730256231948356,89.66754883786584,97.5467887029371,9.609358577552866,17.917918032836702,-0.25583511908208634,4.457574666666667,4742.589186318686,0,1.1561126106749424,0,0.003893333333333333,0.02608533333333333,0.003942,0,-0
2178,2.5318038580676845,0.525216,0.118128,2.814646128,0,0,0.03291458832,0.5312159999999999,0.00576,60.05500799999999,0,2344.71624,322.1691956108504,386.7777272054821,0.5761691999999999,0.01004622144,0.00433417248,3.943757472,2.908656,1.543296,0.045597541920000005,0,0.6079422720000001,0,0.06697460640000001,0.00506910288,8.7187302655696,89.5818057049438,96.749312505852,9.55233834791508,17.86318211404993,-0.25583511908208634,4.396512,4688.010306431113,0,1.0671808713922544,0,0.00384,0.025728,0.003888,0,-0
2179,2.516222141751938,0.5179213333333333,0.11648733333333336,2.7755538206666666,0,0,0.032457441260000004,0.5238379999999999,0.00568,59.220910666666654,0,2312.1507366666665,321.4827831815776,385.0349524114957,0.56816685,0.009906690586666666,0.00427397564,3.888983062666667,2.8682580000000004,1.5218613333333335,0.04496424272666667,0,0.5994986293333333,0,0.06604440353333335,0.004998698673333333,8.707204299190845,89.49606257202177,95.9518363087669,9.49531811827729,17.80844619526316,-0.25583511908208634,4.335449333333333,4633.4314265435405,0,0.9782491321095668,0,0.0037866666666666665,0.025370666666666663,0.0038340000000000006,0,-0
2180,2.500640425436192,0.5106266666666667,0.11484666666666668,2.736461513333333,0,0,0.0320002942,0.5164599999999999,0.0056,58.38681333333332,0,2279.585233333333,320.79637075230465,383.2921776175094,0.5601645,0.009767159733333333,0.0042137788,3.8342086533333335,2.8278600000000003,1.5004266666666668,0.04433094353333334,0,0.5910549866666667,0,0.06511420066666668,0.004928294466666666,8.695678332812092,89.41031943909975,95.1543601116818,9.438297888639502,17.753710276476387,-0.25583511908208634,4.2743866666666666,4578.852546655967,0,0.8893173928268787,0,0.003733333333333333,0.02501333333333333,0.00378,0,-0
2181,2.4850587091204464,0.503332,0.113206,2.6973692060000003,0,0,0.031543147140000005,0.5090819999999999,0.00552,57.55271599999999,0,2247.01973,320.1099583230318,381.5494028235231,0.5521621499999999,0.00962762888,0.00415358196,3.779434244,2.787462,1.478992,0.04369764434000001,0,0.582611344,0,0.0641839978,0.004857890259999999,8.684152366433336,89.32457630617773,94.35688391459672,9.381277659001714,17.698974357689615,-0.25583511908208634,4.213324,4524.273666768393,0,0.8003856535441909,0,0.00368,0.024656,0.003726,0,-0
2182,2.4694769928047,0.4960373333333333,0.11156533333333336,2.6582768986666667,0,0,0.03108600008,0.5017039999999999,0.00544,56.71861866666666,0,2214.4542266666667,319.42354589375896,379.8066280295368,0.5441598,0.009488098026666666,0.00409338512,3.724659834666667,2.7470640000000004,1.4575573333333334,0.04306434514666668,0,0.5741677013333334,0,0.06325379493333334,0.004787486053333333,8.672626400054583,89.2388331732557,93.55940771751162,9.324257429363923,17.644238438902843,-0.25583511908208634,4.152261333333334,4469.69478688082,0,0.711453914261503,0,0.003626666666666667,0.024298666666666663,0.003672,0,-0
2183,2.4538952764889537,0.4887426666666667,0.10992466666666668,2.619184591333333,0,0,0.030628853020000003,0.49432599999999993,0.00536,55.884521333333325,0,2181.888723333333,318.7371334644861,378.06385323555054,0.5361574499999999,0.009348567173333332,0.00403318828,3.6698854253333337,2.706666,1.4361226666666669,0.042431045953333336,0,0.5657240586666666,0,0.06232359206666668,0.004717081846666666,8.661100433675827,89.15309004033368,92.76193152042651,9.267237199726138,17.58950252011607,-0.25583511908208634,4.091198666666666,4415.115906993246,0,0.6225221749788151,0,0.0035733333333333333,0.02394133333333333,0.003618,0,-0
2184,2.438313560173208,0.481448,0.108284,2.580092284,0,0,0.030171705960000003,0.486948,0.00528,55.05042399999999,0,2149.32322,318.0507210352132,376.3210784415642,0.5281551,0.00920903632,0.00397299144,3.615111016,2.666268,1.4146880000000002,0.04179774676,0,0.557280416,0,0.06139338920000001,0.004646677639999999,8.649574467297073,89.06734690741165,91.96445532334144,9.210216970088348,17.5347666013293,-0.25583511908208634,4.030136,4360.537027105674,0,0.5335904356961272,0,0.00352,0.023584,0.0035640000000000003,0,-0
2185,2.422731843857462,0.47415333333333337,0.10664333333333334,2.540999976666667,0,0,0.029714558900000004,0.47957,0.0052,54.21632666666666,0,2116.757716666667,317.3643086059403,374.5783036475779,0.5201527499999999,0.009069505466666666,0.0039127946,3.560336606666667,2.62587,1.3932533333333337,0.04116444756666667,0,0.5488367733333334,0,0.06046318633333334,0.004576273433333333,8.638048500918318,88.98160377448963,91.16697912625634,9.15319674045056,17.480030682542527,-0.25583511908208634,3.969073333333333,4305.9581472181,0,0.44465869641343936,0,0.003466666666666667,0.023226666666666663,0.00351,0,-0
2186,2.4071501275417155,0.4668586666666667,0.10500266666666667,2.5019076693333333,0,0,0.029257411840000004,0.472192,0.00512,53.38222933333333,0,2084.1922133333333,316.6778961766675,372.8355288535916,0.5121503999999999,0.008929974613333334,0.00385259776,3.505562197333334,2.585472,1.3718186666666667,0.04053114837333334,0,0.5403931306666667,0,0.05953298346666668,0.004505869226666666,8.626522534539562,88.89586064156761,90.36950292917123,9.096176510812771,17.42529476375576,-0.25583511908208634,3.9080106666666663,4251.379267330526,0,0.3557269571307516,0,0.0034133333333333338,0.02286933333333333,0.003456,0,-0
2187,2.391568411225969,0.4595640000000001,0.103362,2.462815362,0,0,0.028800264780000005,0.464814,0.005039999999999999,52.548132,0,2051.62671,315.9914837473946,371.0927540596053,0.50414805,0.00879044376,0.00379240092,3.4507877880000004,2.545074,1.350384,0.03989784918000001,0,0.5319494880000001,0,0.05860278060000001,0.00443546502,8.614996568160809,88.81011750864558,89.57202673208613,9.039156281174984,17.370558844968986,-0.25583511908208634,3.846948,4196.800387442953,0,0.2667952178480637,0,0.003360000000000001,0.022512,0.003402,0,-0
2188,2.3759866949102237,0.4522693333333334,0.10172133333333332,2.4237230546666666,0,0,0.028343117720000005,0.457436,0.004959999999999999,51.71403466666666,0,2019.0612066666667,315.30507131812175,369.349979265619,0.4961456999999999,0.008650912906666667,0.00373220408,3.3960133786666677,2.504676,1.3289493333333335,0.03926454998666667,0,0.5235058453333333,0,0.05767257773333334,0.004365060813333333,8.603470601782053,88.72437437572356,88.77455053500104,8.982136051537196,17.315822926182214,-0.25583511908208634,3.785885333333333,4142.22150755538,0,0.17786347856537563,0,0.003306666666666667,0.022154666666666663,0.003348,0,-0
2189,2.3604049785944774,0.44497466666666674,0.10008066666666666,2.384630747333333,0,0,0.02788597066000001,0.450058,0.00488,50.87993733333333,0,1986.4957033333333,314.6186588888489,367.6072044716327,0.4881433499999999,0.008511382053333334,0.00367200724,3.3412389693333338,2.464278,1.3075146666666668,0.038631250793333335,0,0.5150622026666667,0,0.056742374866666674,0.0042946566066666665,8.5919446354033,88.63863124280152,87.97707433791595,8.925115821899407,17.261087007395442,-0.25583511908208634,3.7248226666666655,4087.642627667806,0,0.08893173928268783,0,0.0032533333333333338,0.021797333333333332,0.003294,0,-0
2190,2.344823262278731,0.43768000000000007,0.09844,2.34553844,0,0,0.02742882360000001,0.44268,0.0048,50.04584,0,1953.9302,313.93224645957605,365.8644296776464,0.48014099999999993,0.0083718512,0.0036118104,3.2864645600000006,2.42388,1.28608,0.0379979516,0,0.50661856,0,0.05581217200000001,0.0042242524,8.580418669024544,88.5528881098795,87.17959814083085,8.86809559226162,17.20635108860867,-0.25583511908208634,3.66376,4033.063747780233,0,-0,0,0.0032000000000000006,0.02144,0.00324,0,-0
2191,2.3292415459629847,0.4303853333333334,0.09679933333333332,2.3064461326666668,0,0,0.026971676540000007,0.435302,0.004719999999999999,49.211742666666666,0,1921.364696666667,313.2458340303032,364.1216548836601,0.47213865,0.008232320346666667,0.0035516135600000003,3.231690150666667,2.383482,1.2646453333333334,0.03736465240666667,0,0.4981749173333334,0,0.05488196913333334,0.004153848193333333,8.56889270264579,88.46714497695748,86.38212194374576,8.811075362623832,17.1516151698219,-0.25583511908208634,3.6026973333333334,3978.48486789266,0,-0,0,0.0031466666666666674,0.021082666666666663,0.003186,0,-0
2192,2.313659829647239,0.4230906666666667,0.09515866666666668,2.267353825333333,0,0,0.026514529480000007,0.427924,0.00464,48.37764533333333,0,1888.7991933333333,312.5594216010303,362.37888008967377,0.4641363,0.008092789493333334,0.0034914167200000004,3.176915741333334,2.343084,1.243210666666667,0.03673135321333334,0,0.4897312746666667,0,0.05395176626666667,0.004083443986666667,8.557366736267035,88.38140184403545,85.58464574666066,8.754055132986043,17.096879251035126,-0.25583511908208634,3.5416346666666665,3923.9059880050863,0,-0,0,0.003093333333333334,0.02072533333333333,0.003132,0,-0
2193,2.298078113331493,0.41579600000000005,0.093518,2.228261518,0,0,0.026057382420000004,0.420546,0.00456,47.543548,0,1856.2336900000005,311.8730091717575,360.63610529568746,0.4561339499999999,0.00795325864,0.00343121988,3.1221413320000004,2.302686,1.2217760000000002,0.036098054020000006,0,0.4812876320000001,0,0.053021563400000006,0.00401303978,8.54584076988828,88.29565871111342,84.78716954957557,8.697034903348255,17.042143332248354,-0.25583511908208634,3.480572,3869.327108117513,0,-0,0,0.0030400000000000006,0.020368,0.003078,0,-0
2194,2.2824963970157466,0.4085013333333334,0.09187733333333334,2.1891692106666665,0,0,0.025600235360000004,0.413168,0.00448,46.70945066666666,0,1823.6681866666668,311.1865967424846,358.89333050170114,0.4481315999999999,0.007813727786666667,0.00337102304,3.0673669226666678,2.262288,1.2003413333333337,0.035464754826666674,0,0.4728439893333334,0,0.05209136053333334,0.003942635573333333,8.534314803509526,88.2099155781914,83.98969335249046,8.640014673710466,16.987407413461582,-0.25583511908208634,3.419509333333333,3814.74822822994,0,-0,0,0.002986666666666667,0.020010666666666663,0.003024,0,-0
2195,2.2669146807,0.4012066666666667,0.09023666666666667,2.1500769033333333,0,0,0.025143088300000005,0.40579,0.004399999999999999,45.87535333333333,0,1791.1026833333335,310.5001843132117,357.15055570771483,0.4401292499999999,0.007674196933333334,0.0033108262000000003,3.0125925133333338,2.22189,1.1789066666666668,0.03483145563333334,0,0.46440034666666674,0,0.05116115766666667,0.0038722313666666665,8.522788837130772,88.12417244526938,83.19221715540537,8.582994444072678,16.932671494674814,-0.25583511908208634,3.3584466666666666,3760.1693483423664,0,-0,0,0.002933333333333334,0.01965333333333333,0.00297,0,-0
2196,2.2513329643842543,0.393912,0.08859600000000001,2.110984596,0,0,0.024685941240000005,0.398412,0.00432,45.041256,0,1758.5371800000005,309.81377188393884,355.4077809137285,0.4321268999999999,0.00753466608,0.0032506293600000004,2.957818104,2.181492,1.157472,0.03419815644,0,0.4559567040000001,0,0.050230954800000005,0.00380182716,8.511262870752017,88.03842931234735,82.39474095832028,8.525974214434891,16.877935575888042,-0.25583511908208634,3.297384,3705.590468454793,0,-0,0,0.0028800000000000006,0.019296,0.002916,0,-0
2197,2.2357512480685084,0.38661733333333337,0.08695533333333334,2.071892288666666,0,0,0.02422879418000001,0.391034,0.00424,44.207158666666665,0,1725.9716766666668,309.127359454666,353.6650061197422,0.42412454999999993,0.007395135226666667,0.0031904325200000005,2.903043694666667,2.141094,1.1360373333333331,0.03356485724666667,0,0.4475130613333334,0,0.04930075193333334,0.003731422953333333,8.499736904373261,87.95268617942531,81.59726476123518,8.468953984797102,16.82319965710127,-0.25583511908208634,3.236321333333333,3651.01158856722,0,-0,0,0.002826666666666667,0.018938666666666663,0.002862,0,-0
2198,2.220169531752762,0.3793226666666667,0.08531466666666668,2.032799981333333,0,0,0.023771647120000003,0.383656,0.00416,43.373061333333325,0,1693.4061733333335,308.44094702539314,351.9222313257559,0.4161221999999999,0.007255604373333333,0.00313023568,2.8482692853333336,2.100696,1.1146026666666669,0.03293155805333334,0,0.4390694186666668,0,0.04837054906666667,0.0036610187466666663,8.488210937994507,87.8669430465033,80.79978856415009,8.411933755159314,16.768463738314498,-0.25583511908208634,3.1752586666666667,3596.4327086796466,0,-0,0,0.002773333333333334,0.01858133333333333,0.002808,0,-0
2199,2.204587815437016,0.372028,0.08367400000000001,1.993707674,0,0,0.023314500060000003,0.376278,0.00408,42.53896399999999,0,1660.84067,307.75453459612027,350.1794565317696,0.4081198499999999,0.00711607352,0.0030700388400000003,2.7934948760000005,2.060298,1.093168,0.032298258860000005,0,0.43062577600000007,0,0.0474403462,0.00359061454,8.476684971615754,87.78119991358128,80.00231236706499,8.354913525521525,16.713727819527726,-0.25583511908208634,3.114196,3541.8538287920733,0,-0,0,0.00272,0.018224,0.002754,0,-0
2200,2.18900609912127,0.36473333333333335,0.08203333333333335,1.9546153666666668,0,0,0.022857353000000004,0.3689,0.004,41.70486666666666,0,1628.2751666666668,307.0681221668474,348.43668173778326,0.4001174999999999,0.006976542666666667,0.0030098420000000004,2.738720466666667,2.0199,1.0717333333333334,0.03166495966666667,0,0.42218213333333343,0,0.04651014333333334,0.0035202103333333333,8.465159005236998,87.69545678065924,79.2048361699799,8.297893295883737,16.658991900740954,-0.25583511908208634,3.0531333333333333,3487.2749489045,0,-0,0,0.002666666666666667,0.017866666666666663,0.0027,0,-0
2201,2.173424382805524,0.3574386666666667,0.08039266666666668,1.9155230593333332,0,0,0.022400205940000004,0.361522,0.00392,40.87076933333333,0,1595.7096633333335,306.3817097375745,346.69390694379695,0.3921151499999999,0.0068370118133333335,0.0029496451600000005,2.683946057333334,1.979502,1.0502986666666667,0.03103166047333334,0,0.41373849066666674,0,0.04557994046666667,0.0034498061266666664,8.453633038858245,87.60971364773722,78.40735997289481,8.24087306624595,16.604255981954182,-0.25583511908208634,2.9920706666666668,3432.6960690169267,0,-0,0,0.002613333333333334,0.017509333333333328,0.0026460000000000003,0,-0
2202,2.1578426664897776,0.350144,0.07875200000000002,1.876430752,0,0,0.021943058880000005,0.354144,0.00384,40.036672,0,1563.14416,305.69529730830163,344.95113214981063,0.3841127999999999,0.00669748096,0.00288944832,2.629171648,1.939104,1.028864,0.030398361280000005,0,0.4052948480000001,0,0.0446497376,0.00337940192,8.442107072479489,87.52397051481519,77.6098837758097,8.18385283660816,16.54952006316741,-0.25583511908208634,2.931008,3378.1171891293534,0,-0,0,0.00256,0.017151999999999997,0.002592,0,-0
2203,2.1422609501740317,0.34284933333333334,0.07711133333333334,1.8373384446666667,0,0,0.02148591182,0.346766,0.00376,39.202574666666656,0,1530.5786566666668,305.0088848790288,343.2083573558243,0.3761104499999999,0.006557950106666667,0.0028292514800000003,2.574397238666667,1.898706,1.0074293333333335,0.029765062086666672,0,0.3968512053333334,0,0.04371953473333334,0.003308997713333333,8.430581106100735,87.43822738189317,76.81240757872462,8.126832606970373,16.494784144380638,-0.25583511908208634,2.8699453333333333,3323.53830924178,0,-0,0,0.002506666666666667,0.016794666666666663,0.0025380000000000003,0,-0
2204,2.1266792338582854,0.33555466666666667,0.07547066666666667,1.7982461373333334,0,0,0.02102876476,0.339388,0.00368,38.36847733333333,0,1498.013153333333,304.32247244975594,341.465582561838,0.3681080999999999,0.006418419253333333,0.00276905464,2.5196228293333336,1.858308,0.9859946666666668,0.029131762893333336,0,0.3884075626666668,0,0.04278933186666668,0.003238593506666666,8.41905513972198,87.35248424897114,76.01493138163951,8.069812377332584,16.440048225593866,-0.25583511908208634,2.8088826666666664,3268.959429354207,0,-0,0,0.0024533333333333334,0.01643733333333333,0.002484,0,-0
2205,2.1110975175425395,0.32826,0.07383,1.75915383,0,0,0.020571617700000003,0.33201,0.0036,37.53437999999999,0,1465.44765,303.63606002048306,339.7228077678517,0.3601057499999999,0.0062788884,0.0027088578,2.4648484200000005,1.81791,0.96456,0.028498463700000004,0,0.37996392000000007,0,0.04185912900000001,0.0031681893,8.407529173343226,87.26674111604912,75.21745518455442,8.012792147694796,16.385312306807094,-0.25583511908208634,2.74782,3214.380549466634,0,-0,0,0.0024,0.016079999999999997,0.0024300000000000003,0,-0
2206,2.095515801226793,0.3209653333333333,0.07218933333333334,1.720061522666667,0,0,0.020114470640000003,0.324632,0.00352,36.70028266666666,0,1432.8821466666668,302.9496475912102,337.9800329738654,0.3521033999999999,0.006139357546666667,0.00264866096,2.410074010666668,1.777512,0.9431253333333334,0.02786516450666667,0,0.37152027733333337,0,0.04092892613333334,0.003097785093333333,8.396003206964473,87.1809979831271,74.41997898746934,7.955771918057008,16.330576388020326,-0.25583511908208634,2.686757333333333,3159.8016695790607,0,-0,0,0.002346666666666667,0.015722666666666663,0.0023760000000000005,0,-0
2207,2.079934084911047,0.31367066666666665,0.07054866666666668,1.680969215333333,0,0,0.019657323580000004,0.317254,0.00344,35.86618533333333,0,1400.316643333333,302.2632351619373,336.23725817987906,0.3441010499999999,0.005999826693333333,0.00258846412,2.355299601333334,1.737114,0.9216906666666668,0.027231865313333336,0,0.36307663466666673,0,0.03999872326666668,0.0030273808866666664,8.384477240585717,87.09525485020507,73.62250279038423,7.898751688419219,16.275840469233554,-0.25583511908208634,2.6256946666666665,3105.2227896914874,0,-0,0,0.002293333333333333,0.015365333333333332,0.0023220000000000003,0,-0
2208,2.064352368595301,0.306376,0.068908,1.641876908,0,0,0.01920017652,0.309876,0.00336,35.03208799999999,0,1367.75114,301.5768227326645,334.49448338589275,0.33609869999999986,0.00586029584,0.00252826728,2.3005251920000007,1.696716,0.9002560000000001,0.026598566120000004,0,0.35463299200000004,0,0.039068520400000015,0.0029569766799999995,8.372951274206963,87.00951171728305,72.82502659329914,7.841731458781431,16.221104550446782,-0.25583511908208634,2.564632,3050.643909803914,0,-0,0,0.00224,0.015007999999999995,0.0022680000000000005,0,-0
2209,2.048770652279555,0.2990813333333333,0.06726733333333333,1.6027846006666666,0,0,0.01874302946,0.30249799999999993,0.00328,34.197990666666655,0,1335.1856366666666,300.8904103033916,332.75170859190644,0.32809634999999987,0.0057207649866666665,0.00246807044,2.245750782666667,1.656318,0.8788213333333335,0.025965266926666668,0,0.34618934933333334,0,0.03813831753333335,0.002886572473333333,8.361425307828208,86.92376858436101,72.02755039621404,7.784711229143642,16.16636863166001,-0.25583511908208634,2.503569333333333,2996.065029916341,0,-0,0,0.002186666666666666,0.014650666666666664,0.0022140000000000003,0,-0
2210,2.0331889359638087,0.29178666666666664,0.06562666666666667,1.5636922933333333,0,0,0.0182858824,0.29511999999999994,0.0032,33.36389333333332,0,1302.6201333333331,300.2039978741187,331.0089337979201,0.3200939999999999,0.005581234133333333,0.0024078736,2.190976373333334,1.61592,0.8573866666666667,0.025331967733333332,0,0.3377457066666667,0,0.03720811466666668,0.002816168266666666,8.349899341449454,86.838025451439,71.23007419912895,7.727690999505854,16.111632712873238,-0.25583511908208634,2.4425066666666666,2941.4861500287675,0,-0,0,0.002133333333333333,0.014293333333333332,0.0021600000000000005,0,-0
2211,2.0176072196480623,0.284492,0.063986,1.524599986,0,0,0.017828735340000002,0.28774199999999994,0.0031199999999999995,32.52979599999999,0,1270.05463,299.51758544484585,329.2661590039338,0.3120916499999999,0.00544170328,0.00234767676,2.1362019640000005,1.575522,0.835952,0.024698668540000003,0,0.32930206400000006,0,0.036277911800000014,0.00274576406,8.338373375070699,86.75228231851698,70.43259800204386,7.670670769868066,16.056896794086466,-0.25583511908208634,2.381444,2886.907270141194,0,-0,0,0.0020800000000000003,0.013936,0.002106,0,-0
2212,2.0020255033323164,0.2771973333333333,0.06234533333333333,1.4855076786666666,0,0,0.017371588280000003,0.28036399999999995,0.00304,31.695698666666654,0,1237.4891266666666,298.83117301557303,327.5233842099475,0.3040892999999999,0.005302172426666666,0.00228747992,2.0814275546666674,1.5351240000000002,0.8145173333333334,0.02406536934666667,0,0.32085842133333337,0,0.03534770893333335,0.002675359853333333,8.326847408691945,86.66653918559494,69.63512180495876,7.613650540230277,16.002160875299694,-0.25583511908208634,2.320381333333333,2832.328390253621,0,-0,0,0.002026666666666666,0.013578666666666666,0.0020520000000000004,0,-0
